Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL,Q2,256,0,6,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,7,Update,Time,363882
EMFSolutionYAMTL,Q2,256,0,7,Update,Memory,203252808
EMFSolutionYAMTL,Q2,256,0,7,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,8,Update,Time,10261711
EMFSolutionYAMTL,Q2,256,0,8,Update,Memory,207464912
EMFSolutionYAMTL,Q2,256,0,8,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,9,Update,Time,510655
EMFSolutionYAMTL,Q2,256,0,9,Update,Memory,211647760
EMFSolutionYAMTL,Q2,256,0,9,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,10,Update,Time,318294
EMFSolutionYAMTL,Q2,256,0,10,Update,Memory,215844544
EMFSolutionYAMTL,Q2,256,0,10,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,11,Update,Time,10214421
EMFSolutionYAMTL,Q2,256,0,11,Update,Memory,220058968
EMFSolutionYAMTL,Q2,256,0,11,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,12,Update,Time,266946
EMFSolutionYAMTL,Q2,256,0,12,Update,Memory,224238696
EMFSolutionYAMTL,Q2,256,0,12,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,13,Update,Time,205196
EMFSolutionYAMTL,Q2,256,0,13,Update,Memory,228434112
EMFSolutionYAMTL,Q2,256,0,13,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,14,Update,Time,333200
EMFSolutionYAMTL,Q2,256,0,14,Update,Memory,232632840
EMFSolutionYAMTL,Q2,256,0,14,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,15,Update,Time,2829420
EMFSolutionYAMTL,Q2,256,0,15,Update,Memory,236846400
EMFSolutionYAMTL,Q2,256,0,15,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,16,Update,Time,12662531
EMFSolutionYAMTL,Q2,256,0,16,Update,Memory,241051952
EMFSolutionYAMTL,Q2,256,0,16,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,17,Update,Time,10106395
EMFSolutionYAMTL,Q2,256,0,17,Update,Memory,245246208
EMFSolutionYAMTL,Q2,256,0,17,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,18,Update,Time,284110
EMFSolutionYAMTL,Q2,256,0,18,Update,Memory,249428968
EMFSolutionYAMTL,Q2,256,0,18,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,19,Update,Time,323002
EMFSolutionYAMTL,Q2,256,0,19,Update,Memory,253625608
EMFSolutionYAMTL,Q2,256,0,19,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,20,Update,Time,329086
EMFSolutionYAMTL,Q2,256,0,20,Update,Memory,257823928
EMFSolutionYAMTL,Q2,256,0,20,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initialization,Time,1323348243
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initialization,Memory,10771760
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Load,Time,422237909
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Load,Memory,12721192
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Time,50297728
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Memory,13445400
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Time,10952155
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Memory,13910336
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Time,1115858
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Memory,13926248
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Time,436488
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Memory,13941760
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Time,613342
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Memory,13958272
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Time,546169
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Memory,13974992
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Time,997254
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Memory,13992424
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Time,869630
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Memory,14009072
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Time,2101284
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Memory,14027160
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Time,780149
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Memory,14043072
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Time,901559
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Memory,14056072
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Time,583262
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Memory,14072504
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Time,573234
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Memory,14089848
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Time,397065
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Memory,14104968
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Time,683548
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Memory,14122920
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Time,239117
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Memory,14138584
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Time,255729
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Memory,14153008
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Time,561654
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Memory,14171008
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Time,1042963
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Memory,14191536
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Time,1066572
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Memory,14213328
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Time,240112
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Memory,14227432
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initialization,Time,979648600
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initialization,Memory,10739776
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Load,Time,543357599
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Load,Memory,13051248
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initial,Time,48401468
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initial,Memory,14153304
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initial,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,1,Update,Time,9592185
EMFSolutionYAMTL_initAtLoading,Q1,2,0,1,Update,Memory,14624664
EMFSolutionYAMTL_initAtLoading,Q1,2,0,1,Update,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,2,Update,Time,1807282
EMFSolutionYAMTL_initAtLoading,Q1,2,0,2,Update,Memory,14649632
EMFSolutionYAMTL_initAtLoading,Q1,2,0,2,Update,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,3,Update,Time,107539
EMFSolutionYAMTL_initAtLoading,Q1,2,0,3,Update,Memory,14667008
EMFSolutionYAMTL_initAtLoading,Q1,2,0,3,Update,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,4,Update,Time,1437914
EMFSolutionYAMTL_initAtLoading,Q1,2,0,4,Update,Memory,14690688
EMFSolutionYAMTL_initAtLoading,Q1,2,0,4,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,5,Update,Time,956962
EMFSolutionYAMTL_initAtLoading,Q1,2,0,5,Update,Memory,14717256
EMFSolutionYAMTL_initAtLoading,Q1,2,0,5,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,6,Update,Time,1095157
EMFSolutionYAMTL_initAtLoading,Q1,2,0,6,Update,Memory,14741544
EMFSolutionYAMTL_initAtLoading,Q1,2,0,6,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,7,Update,Time,784419
EMFSolutionYAMTL_initAtLoading,Q1,2,0,7,Update,Memory,14768072
EMFSolutionYAMTL_initAtLoading,Q1,2,0,7,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,8,Update,Time,472103
EMFSolutionYAMTL_initAtLoading,Q1,2,0,8,Update,Memory,14788976
EMFSolutionYAMTL_initAtLoading,Q1,2,0,8,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,9,Update,Time,104181
EMFSolutionYAMTL_initAtLoading,Q1,2,0,9,Update,Memory,14807896
EMFSolutionYAMTL_initAtLoading,Q1,2,0,9,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,10,Update,Time,1208173
EMFSolutionYAMTL_initAtLoading,Q1,2,0,10,Update,Memory,14829352
EMFSolutionYAMTL_initAtLoading,Q1,2,0,10,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,11,Update,Time,747324
EMFSolutionYAMTL_initAtLoading,Q1,2,0,11,Update,Memory,14852000
EMFSolutionYAMTL_initAtLoading,Q1,2,0,11,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,12,Update,Time,590539
EMFSolutionYAMTL_initAtLoading,Q1,2,0,12,Update,Memory,14875584
EMFSolutionYAMTL_initAtLoading,Q1,2,0,12,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,13,Update,Time,489044
EMFSolutionYAMTL_initAtLoading,Q1,2,0,13,Update,Memory,14896120
EMFSolutionYAMTL_initAtLoading,Q1,2,0,13,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,14,Update,Time,176048
EMFSolutionYAMTL_initAtLoading,Q1,2,0,14,Update,Memory,14915064
EMFSolutionYAMTL_initAtLoading,Q1,2,0,14,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,15,Update,Time,353774
EMFSolutionYAMTL_initAtLoading,Q1,2,0,15,Update,Memory,14937472
EMFSolutionYAMTL_initAtLoading,Q1,2,0,15,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,16,Update,Time,923102
EMFSolutionYAMTL_initAtLoading,Q1,2,0,16,Update,Memory,14962808
EMFSolutionYAMTL_initAtLoading,Q1,2,0,16,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,17,Update,Time,1522830
EMFSolutionYAMTL_initAtLoading,Q1,2,0,17,Update,Memory,15022232
EMFSolutionYAMTL_initAtLoading,Q1,2,0,17,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,18,Update,Time,1278223
EMFSolutionYAMTL_initAtLoading,Q1,2,0,18,Update,Memory,15049160
EMFSolutionYAMTL_initAtLoading,Q1,2,0,18,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,19,Update,Time,359397
EMFSolutionYAMTL_initAtLoading,Q1,2,0,19,Update,Memory,15071720
EMFSolutionYAMTL_initAtLoading,Q1,2,0,19,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,20,Update,Time,103535
EMFSolutionYAMTL_initAtLoading,Q1,2,0,20,Update,Memory,15090208
EMFSolutionYAMTL_initAtLoading,Q1,2,0,20,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initialization,Time,1196079389
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initialization,Memory,10753992
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Load,Time,697592614
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Load,Memory,14039032
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initial,Time,77816242
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initial,Memory,16339344
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initial,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,0,1,Update,Time,8714424
EMFSolutionYAMTL_initAtLoading,Q1,4,0,1,Update,Memory,16834024
EMFSolutionYAMTL_initAtLoading,Q1,4,0,1,Update,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,0,2,Update,Time,1320545
EMFSolutionYAMTL_initAtLoading,Q1,4,0,2,Update,Memory,16880304
EMFSolutionYAMTL_initAtLoading,Q1,4,0,2,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,3,Update,Time,521074
EMFSolutionYAMTL_initAtLoading,Q1,4,0,3,Update,Memory,16928792
EMFSolutionYAMTL_initAtLoading,Q1,4,0,3,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,4,Update,Time,1134814
EMFSolutionYAMTL_initAtLoading,Q1,4,0,4,Update,Memory,16978424
EMFSolutionYAMTL_initAtLoading,Q1,4,0,4,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,5,Update,Time,542534
EMFSolutionYAMTL_initAtLoading,Q1,4,0,5,Update,Memory,17025064
EMFSolutionYAMTL_initAtLoading,Q1,4,0,5,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,6,Update,Time,990947
EMFSolutionYAMTL_initAtLoading,Q1,4,0,6,Update,Memory,17074336
EMFSolutionYAMTL_initAtLoading,Q1,4,0,6,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,7,Update,Time,899883
EMFSolutionYAMTL_initAtLoading,Q1,4,0,7,Update,Memory,17122656
EMFSolutionYAMTL_initAtLoading,Q1,4,0,7,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,8,Update,Time,1948179
EMFSolutionYAMTL_initAtLoading,Q1,4,0,8,Update,Memory,17167152
EMFSolutionYAMTL_initAtLoading,Q1,4,0,8,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,9,Update,Time,1274928
EMFSolutionYAMTL_initAtLoading,Q1,4,0,9,Update,Memory,17219472
EMFSolutionYAMTL_initAtLoading,Q1,4,0,9,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,10,Update,Time,1046255
EMFSolutionYAMTL_initAtLoading,Q1,4,0,10,Update,Memory,17267072
EMFSolutionYAMTL_initAtLoading,Q1,4,0,10,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,11,Update,Time,1209009
EMFSolutionYAMTL_initAtLoading,Q1,4,0,11,Update,Memory,17316000
EMFSolutionYAMTL_initAtLoading,Q1,4,0,11,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,12,Update,Time,1156162
EMFSolutionYAMTL_initAtLoading,Q1,4,0,12,Update,Memory,17367200
EMFSolutionYAMTL_initAtLoading,Q1,4,0,12,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,13,Update,Time,490689
EMFSolutionYAMTL_initAtLoading,Q1,4,0,13,Update,Memory,17412224
EMFSolutionYAMTL_initAtLoading,Q1,4,0,13,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,14,Update,Time,568149
EMFSolutionYAMTL_initAtLoading,Q1,4,0,14,Update,Memory,17460440
EMFSolutionYAMTL_initAtLoading,Q1,4,0,14,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,15,Update,Time,989144
EMFSolutionYAMTL_initAtLoading,Q1,4,0,15,Update,Memory,17510840
EMFSolutionYAMTL_initAtLoading,Q1,4,0,15,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,16,Update,Time,462017
EMFSolutionYAMTL_initAtLoading,Q1,4,0,16,Update,Memory,17558744
EMFSolutionYAMTL_initAtLoading,Q1,4,0,16,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,17,Update,Time,1181155
EMFSolutionYAMTL_initAtLoading,Q1,4,0,17,Update,Memory,17617320
EMFSolutionYAMTL_initAtLoading,Q1,4,0,17,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,18,Update,Time,530492
EMFSolutionYAMTL_initAtLoading,Q1,4,0,18,Update,Memory,17665496
EMFSolutionYAMTL_initAtLoading,Q1,4,0,18,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,19,Update,Time,458210
EMFSolutionYAMTL_initAtLoading,Q1,4,0,19,Update,Memory,17719488
EMFSolutionYAMTL_initAtLoading,Q1,4,0,19,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,20,Update,Time,775750
EMFSolutionYAMTL_initAtLoading,Q1,4,0,20,Update,Memory,17767488
EMFSolutionYAMTL_initAtLoading,Q1,4,0,20,Update,Elements,723221|167197|404236
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initialization,Time,1144830347
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initialization,Memory,10712232
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Load,Time,739263777
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Load,Memory,15489048
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initial,Time,104663754
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initial,Memory,19662232
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initial,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,1,Update,Time,8854491
EMFSolutionYAMTL_initAtLoading,Q1,8,0,1,Update,Memory,20177832
EMFSolutionYAMTL_initAtLoading,Q1,8,0,1,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,2,Update,Time,1263757
EMFSolutionYAMTL_initAtLoading,Q1,8,0,2,Update,Memory,20248168
EMFSolutionYAMTL_initAtLoading,Q1,8,0,2,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,3,Update,Time,770015
EMFSolutionYAMTL_initAtLoading,Q1,8,0,3,Update,Memory,20312552
EMFSolutionYAMTL_initAtLoading,Q1,8,0,3,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,4,Update,Time,1114237
EMFSolutionYAMTL_initAtLoading,Q1,8,0,4,Update,Memory,20379552
EMFSolutionYAMTL_initAtLoading,Q1,8,0,4,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,5,Update,Time,289808
EMFSolutionYAMTL_initAtLoading,Q1,8,0,5,Update,Memory,20443448
EMFSolutionYAMTL_initAtLoading,Q1,8,0,5,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,6,Update,Time,102212
EMFSolutionYAMTL_initAtLoading,Q1,8,0,6,Update,Memory,20505976
EMFSolutionYAMTL_initAtLoading,Q1,8,0,6,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,7,Update,Time,1417470
EMFSolutionYAMTL_initAtLoading,Q1,8,0,7,Update,Memory,20574224
EMFSolutionYAMTL_initAtLoading,Q1,8,0,7,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,8,Update,Time,949000
EMFSolutionYAMTL_initAtLoading,Q1,8,0,8,Update,Memory,20646624
EMFSolutionYAMTL_initAtLoading,Q1,8,0,8,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,9,Update,Time,883806
EMFSolutionYAMTL_initAtLoading,Q1,8,0,9,Update,Memory,20711664
EMFSolutionYAMTL_initAtLoading,Q1,8,0,9,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,10,Update,Time,312620
EMFSolutionYAMTL_initAtLoading,Q1,8,0,10,Update,Memory,20775128
EMFSolutionYAMTL_initAtLoading,Q1,8,0,10,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,11,Update,Time,243232
EMFSolutionYAMTL_initAtLoading,Q1,8,0,11,Update,Memory,20839488
EMFSolutionYAMTL_initAtLoading,Q1,8,0,11,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,12,Update,Time,341584
EMFSolutionYAMTL_initAtLoading,Q1,8,0,12,Update,Memory,20905872
EMFSolutionYAMTL_initAtLoading,Q1,8,0,12,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,13,Update,Time,475187
EMFSolutionYAMTL_initAtLoading,Q1,8,0,13,Update,Memory,20971200
EMFSolutionYAMTL_initAtLoading,Q1,8,0,13,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,14,Update,Time,192396
EMFSolutionYAMTL_initAtLoading,Q1,8,0,14,Update,Memory,21034224
EMFSolutionYAMTL_initAtLoading,Q1,8,0,14,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,15,Update,Time,1895404
EMFSolutionYAMTL_initAtLoading,Q1,8,0,15,Update,Memory,21104496
EMFSolutionYAMTL_initAtLoading,Q1,8,0,15,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,16,Update,Time,1025953
EMFSolutionYAMTL_initAtLoading,Q1,8,0,16,Update,Memory,21170920
EMFSolutionYAMTL_initAtLoading,Q1,8,0,16,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,17,Update,Time,992579
EMFSolutionYAMTL_initAtLoading,Q1,8,0,17,Update,Memory,21249184
EMFSolutionYAMTL_initAtLoading,Q1,8,0,17,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,18,Update,Time,916670
EMFSolutionYAMTL_initAtLoading,Q1,8,0,18,Update,Memory,21315984
EMFSolutionYAMTL_initAtLoading,Q1,8,0,18,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,19,Update,Time,1199655
EMFSolutionYAMTL_initAtLoading,Q1,8,0,19,Update,Memory,21384720
EMFSolutionYAMTL_initAtLoading,Q1,8,0,19,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,20,Update,Time,694438
EMFSolutionYAMTL_initAtLoading,Q1,8,0,20,Update,Memory,21449600
EMFSolutionYAMTL_initAtLoading,Q1,8,0,20,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,16,0,0,Initialization,Time,1066703415
EMFSolutionYAMTL_initAtLoading,Q1,16,0,0,Initialization,Memory,10771240
EMFSolutionYAMTL_initAtLoading,Q1,16,0,0,Load,Time,1078963760
EMFSolutionYAMTL_initAtLoading,Q1,16,0,0,Load,Memory,18937928
EMFSolutionYAMTL_initAtLoading,Q1,16,0,0,Initial,Time,135151128
EMFSolutionYAMTL_initAtLoading,Q1,16,0,0,Initial,Memory,26970112
EMFSolutionYAMTL_initAtLoading,Q1,16,0,0,Initial,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,1,Update,Time,8672273
EMFSolutionYAMTL_initAtLoading,Q1,16,0,1,Update,Memory,27561984
EMFSolutionYAMTL_initAtLoading,Q1,16,0,1,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,2,Update,Time,1833105
EMFSolutionYAMTL_initAtLoading,Q1,16,0,2,Update,Memory,27704928
EMFSolutionYAMTL_initAtLoading,Q1,16,0,2,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,3,Update,Time,2514986
EMFSolutionYAMTL_initAtLoading,Q1,16,0,3,Update,Memory,27848784
EMFSolutionYAMTL_initAtLoading,Q1,16,0,3,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,4,Update,Time,1912261
EMFSolutionYAMTL_initAtLoading,Q1,16,0,4,Update,Memory,27994056
EMFSolutionYAMTL_initAtLoading,Q1,16,0,4,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,5,Update,Time,2223327
EMFSolutionYAMTL_initAtLoading,Q1,16,0,5,Update,Memory,28165152
EMFSolutionYAMTL_initAtLoading,Q1,16,0,5,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,6,Update,Time,958730
EMFSolutionYAMTL_initAtLoading,Q1,16,0,6,Update,Memory,28311312
