Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
EMFSolutionYAMTL_iq;Q1;4;0;8;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;9;Update;Time;2117123
EMFSolutionYAMTL_iq;Q1;4;0;9;Update;Memory;10487280
EMFSolutionYAMTL_iq;Q1;4;0;9;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;10;Update;Time;1320425
EMFSolutionYAMTL_iq;Q1;4;0;10;Update;Memory;10536784
EMFSolutionYAMTL_iq;Q1;4;0;10;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;11;Update;Time;2738491
EMFSolutionYAMTL_iq;Q1;4;0;11;Update;Memory;10592808
EMFSolutionYAMTL_iq;Q1;4;0;11;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;12;Update;Time;1112248
EMFSolutionYAMTL_iq;Q1;4;0;12;Update;Memory;10652200
EMFSolutionYAMTL_iq;Q1;4;0;12;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;13;Update;Time;816641
EMFSolutionYAMTL_iq;Q1;4;0;13;Update;Memory;10697560
EMFSolutionYAMTL_iq;Q1;4;0;13;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;14;Update;Time;1405234
EMFSolutionYAMTL_iq;Q1;4;0;14;Update;Memory;10751920
EMFSolutionYAMTL_iq;Q1;4;0;14;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;15;Update;Time;1165051
EMFSolutionYAMTL_iq;Q1;4;0;15;Update;Memory;10810872
EMFSolutionYAMTL_iq;Q1;4;0;15;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;16;Update;Time;789010
EMFSolutionYAMTL_iq;Q1;4;0;16;Update;Memory;10866144
EMFSolutionYAMTL_iq;Q1;4;0;16;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;17;Update;Time;1952870
EMFSolutionYAMTL_iq;Q1;4;0;17;Update;Memory;10921360
EMFSolutionYAMTL_iq;Q1;4;0;17;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;18;Update;Time;997739
EMFSolutionYAMTL_iq;Q1;4;0;18;Update;Memory;10976016
EMFSolutionYAMTL_iq;Q1;4;0;18;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;19;Update;Time;1159099
EMFSolutionYAMTL_iq;Q1;4;0;19;Update;Memory;11035248
EMFSolutionYAMTL_iq;Q1;4;0;19;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_iq;Q1;4;0;20;Update;Time;796104
EMFSolutionYAMTL_iq;Q1;4;0;20;Update;Memory;11091184
EMFSolutionYAMTL_iq;Q1;4;0;20;Update;Elements;723221|167197|404236
EMFSolutionYAMTL_iq;Q1;8;0;0;Initialization;Time;366365221
EMFSolutionYAMTL_iq;Q1;8;0;0;Initialization;Memory;4337832
EMFSolutionYAMTL_iq;Q1;8;0;0;Load;Time;686460112
EMFSolutionYAMTL_iq;Q1;8;0;0;Load;Memory;8092152
EMFSolutionYAMTL_iq;Q1;8;0;0;Initial;Time;211502417
EMFSolutionYAMTL_iq;Q1;8;0;0;Initial;Memory;15152296
EMFSolutionYAMTL_iq;Q1;8;0;0;Initial;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;1;Update;Time;11424577
EMFSolutionYAMTL_iq;Q1;8;0;1;Update;Memory;15266608
EMFSolutionYAMTL_iq;Q1;8;0;1;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;2;Update;Time;2534476
EMFSolutionYAMTL_iq;Q1;8;0;2;Update;Memory;15334544
EMFSolutionYAMTL_iq;Q1;8;0;2;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;3;Update;Time;2197701
EMFSolutionYAMTL_iq;Q1;8;0;3;Update;Memory;15398824
EMFSolutionYAMTL_iq;Q1;8;0;3;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;4;Update;Time;2578845
EMFSolutionYAMTL_iq;Q1;8;0;4;Update;Memory;15466736
EMFSolutionYAMTL_iq;Q1;8;0;4;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;5;Update;Time;1565029
EMFSolutionYAMTL_iq;Q1;8;0;5;Update;Memory;15531200
EMFSolutionYAMTL_iq;Q1;8;0;5;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;6;Update;Time;1385410
EMFSolutionYAMTL_iq;Q1;8;0;6;Update;Memory;15594680
EMFSolutionYAMTL_iq;Q1;8;0;6;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;7;Update;Time;2563111
EMFSolutionYAMTL_iq;Q1;8;0;7;Update;Memory;15663776
EMFSolutionYAMTL_iq;Q1;8;0;7;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;8;Update;Time;2220819
EMFSolutionYAMTL_iq;Q1;8;0;8;Update;Memory;15735240
EMFSolutionYAMTL_iq;Q1;8;0;8;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;9;Update;Time;2006033
EMFSolutionYAMTL_iq;Q1;8;0;9;Update;Memory;15800136
EMFSolutionYAMTL_iq;Q1;8;0;9;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;10;Update;Time;1143704
EMFSolutionYAMTL_iq;Q1;8;0;10;Update;Memory;15863552
EMFSolutionYAMTL_iq;Q1;8;0;10;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;11;Update;Time;1164342
EMFSolutionYAMTL_iq;Q1;8;0;11;Update;Memory;15928104
EMFSolutionYAMTL_iq;Q1;8;0;11;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;12;Update;Time;1160501
EMFSolutionYAMTL_iq;Q1;8;0;12;Update;Memory;15994224
EMFSolutionYAMTL_iq;Q1;8;0;12;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;13;Update;Time;1927932
EMFSolutionYAMTL_iq;Q1;8;0;13;Update;Memory;16058752
EMFSolutionYAMTL_iq;Q1;8;0;13;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;14;Update;Time;1081027
EMFSolutionYAMTL_iq;Q1;8;0;14;Update;Memory;16122240
EMFSolutionYAMTL_iq;Q1;8;0;14;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;15;Update;Time;2597724
EMFSolutionYAMTL_iq;Q1;8;0;15;Update;Memory;16195544
EMFSolutionYAMTL_iq;Q1;8;0;15;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;16;Update;Time;2093155
EMFSolutionYAMTL_iq;Q1;8;0;16;Update;Memory;16262968
EMFSolutionYAMTL_iq;Q1;8;0;16;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;17;Update;Time;2115489
EMFSolutionYAMTL_iq;Q1;8;0;17;Update;Memory;16331656
EMFSolutionYAMTL_iq;Q1;8;0;17;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;18;Update;Time;1825450
EMFSolutionYAMTL_iq;Q1;8;0;18;Update;Memory;16398272
EMFSolutionYAMTL_iq;Q1;8;0;18;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;19;Update;Time;1641829
EMFSolutionYAMTL_iq;Q1;8;0;19;Update;Memory;16465920
EMFSolutionYAMTL_iq;Q1;8;0;19;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;8;0;20;Update;Time;2016932
EMFSolutionYAMTL_iq;Q1;8;0;20;Update;Memory;16530480
EMFSolutionYAMTL_iq;Q1;8;0;20;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_iq;Q1;16;0;0;Initialization;Time;391013512
EMFSolutionYAMTL_iq;Q1;16;0;0;Initialization;Memory;4338168
EMFSolutionYAMTL_iq;Q1;16;0;0;Load;Time;1027078946
EMFSolutionYAMTL_iq;Q1;16;0;0;Load;Memory;11441872
EMFSolutionYAMTL_iq;Q1;16;0;0;Initial;Time;263337891
EMFSolutionYAMTL_iq;Q1;16;0;0;Initial;Memory;24281872
EMFSolutionYAMTL_iq;Q1;16;0;0;Initial;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;1;Update;Time;10656811
EMFSolutionYAMTL_iq;Q1;16;0;1;Update;Memory;24471104
EMFSolutionYAMTL_iq;Q1;16;0;1;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;2;Update;Time;4351312
EMFSolutionYAMTL_iq;Q1;16;0;2;Update;Memory;24614720
EMFSolutionYAMTL_iq;Q1;16;0;2;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;3;Update;Time;5639837
EMFSolutionYAMTL_iq;Q1;16;0;3;Update;Memory;24758488
EMFSolutionYAMTL_iq;Q1;16;0;3;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;4;Update;Time;4779900
EMFSolutionYAMTL_iq;Q1;16;0;4;Update;Memory;24910488
EMFSolutionYAMTL_iq;Q1;16;0;4;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;5;Update;Time;3648645
EMFSolutionYAMTL_iq;Q1;16;0;5;Update;Memory;25062672
EMFSolutionYAMTL_iq;Q1;16;0;5;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;6;Update;Time;4008605
EMFSolutionYAMTL_iq;Q1;16;0;6;Update;Memory;25214816
EMFSolutionYAMTL_iq;Q1;16;0;6;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;7;Update;Time;1769990
EMFSolutionYAMTL_iq;Q1;16;0;7;Update;Memory;25357432
EMFSolutionYAMTL_iq;Q1;16;0;7;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;8;Update;Time;1620302
EMFSolutionYAMTL_iq;Q1;16;0;8;Update;Memory;25502672
EMFSolutionYAMTL_iq;Q1;16;0;8;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;16;0;9;Update;Time;1411636
EMFSolutionYAMTL_iq;Q1;16;0;9;Update;Memory;25648872
EMFSolutionYAMTL_iq;Q1;16;0;9;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;10;Update;Time;1199300
EMFSolutionYAMTL_iq;Q1;16;0;10;Update;Memory;25790504
EMFSolutionYAMTL_iq;Q1;16;0;10;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;11;Update;Time;3029305
EMFSolutionYAMTL_iq;Q1;16;0;11;Update;Memory;25936488
EMFSolutionYAMTL_iq;Q1;16;0;11;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;12;Update;Time;2274379
EMFSolutionYAMTL_iq;Q1;16;0;12;Update;Memory;26082368
EMFSolutionYAMTL_iq;Q1;16;0;12;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;13;Update;Time;1666611
EMFSolutionYAMTL_iq;Q1;16;0;13;Update;Memory;26228400
EMFSolutionYAMTL_iq;Q1;16;0;13;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;14;Update;Time;2205778
EMFSolutionYAMTL_iq;Q1;16;0;14;Update;Memory;26379336
EMFSolutionYAMTL_iq;Q1;16;0;14;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;15;Update;Time;2475843
EMFSolutionYAMTL_iq;Q1;16;0;15;Update;Memory;26538304
EMFSolutionYAMTL_iq;Q1;16;0;15;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;16;Update;Time;1211065
EMFSolutionYAMTL_iq;Q1;16;0;16;Update;Memory;26681560
EMFSolutionYAMTL_iq;Q1;16;0;16;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;17;Update;Time;1191004
EMFSolutionYAMTL_iq;Q1;16;0;17;Update;Memory;26826712
EMFSolutionYAMTL_iq;Q1;16;0;17;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;18;Update;Time;1132492
EMFSolutionYAMTL_iq;Q1;16;0;18;Update;Memory;26969184
EMFSolutionYAMTL_iq;Q1;16;0;18;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;19;Update;Time;1469271
EMFSolutionYAMTL_iq;Q1;16;0;19;Update;Memory;27119384
EMFSolutionYAMTL_iq;Q1;16;0;19;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;16;0;20;Update;Time;2327533
EMFSolutionYAMTL_iq;Q1;16;0;20;Update;Memory;27266592
EMFSolutionYAMTL_iq;Q1;16;0;20;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;0;Initialization;Time;387850868
EMFSolutionYAMTL_iq;Q1;32;0;0;Initialization;Memory;4337960
EMFSolutionYAMTL_iq;Q1;32;0;0;Load;Time;1641609703
EMFSolutionYAMTL_iq;Q1;32;0;0;Load;Memory;18237368
EMFSolutionYAMTL_iq;Q1;32;0;0;Initial;Time;394617205
EMFSolutionYAMTL_iq;Q1;32;0;0;Initial;Memory;44434520
EMFSolutionYAMTL_iq;Q1;32;0;0;Initial;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;32;0;1;Update;Time;19344880
EMFSolutionYAMTL_iq;Q1;32;0;1;Update;Memory;44811904
EMFSolutionYAMTL_iq;Q1;32;0;1;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;32;0;2;Update;Time;10993851
EMFSolutionYAMTL_iq;Q1;32;0;2;Update;Memory;45139872
EMFSolutionYAMTL_iq;Q1;32;0;2;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;32;0;3;Update;Time;8532663
EMFSolutionYAMTL_iq;Q1;32;0;3;Update;Memory;45463360
EMFSolutionYAMTL_iq;Q1;32;0;3;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;32;0;4;Update;Time;5927698
EMFSolutionYAMTL_iq;Q1;32;0;4;Update;Memory;45782576
EMFSolutionYAMTL_iq;Q1;32;0;4;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;32;0;5;Update;Time;3236829
EMFSolutionYAMTL_iq;Q1;32;0;5;Update;Memory;46105968
EMFSolutionYAMTL_iq;Q1;32;0;5;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;6;Update;Time;5098641
EMFSolutionYAMTL_iq;Q1;32;0;6;Update;Memory;46429648
EMFSolutionYAMTL_iq;Q1;32;0;6;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;7;Update;Time;2888003
EMFSolutionYAMTL_iq;Q1;32;0;7;Update;Memory;46757864
EMFSolutionYAMTL_iq;Q1;32;0;7;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;8;Update;Time;5682712
EMFSolutionYAMTL_iq;Q1;32;0;8;Update;Memory;47087472
EMFSolutionYAMTL_iq;Q1;32;0;8;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;9;Update;Time;3223485
EMFSolutionYAMTL_iq;Q1;32;0;9;Update;Memory;47417160
EMFSolutionYAMTL_iq;Q1;32;0;9;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;10;Update;Time;2597598
EMFSolutionYAMTL_iq;Q1;32;0;10;Update;Memory;47740392
EMFSolutionYAMTL_iq;Q1;32;0;10;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;11;Update;Time;2459745
EMFSolutionYAMTL_iq;Q1;32;0;11;Update;Memory;48061608
EMFSolutionYAMTL_iq;Q1;32;0;11;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;12;Update;Time;2573450
EMFSolutionYAMTL_iq;Q1;32;0;12;Update;Memory;48383320
EMFSolutionYAMTL_iq;Q1;32;0;12;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;13;Update;Time;4594236
EMFSolutionYAMTL_iq;Q1;32;0;13;Update;Memory;48702360
EMFSolutionYAMTL_iq;Q1;32;0;13;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;14;Update;Time;4441406
EMFSolutionYAMTL_iq;Q1;32;0;14;Update;Memory;49032840
EMFSolutionYAMTL_iq;Q1;32;0;14;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;15;Update;Time;4536286
EMFSolutionYAMTL_iq;Q1;32;0;15;Update;Memory;49362104
EMFSolutionYAMTL_iq;Q1;32;0;15;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;16;Update;Time;3432229
EMFSolutionYAMTL_iq;Q1;32;0;16;Update;Memory;49679328
EMFSolutionYAMTL_iq;Q1;32;0;16;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;17;Update;Time;3792707
EMFSolutionYAMTL_iq;Q1;32;0;17;Update;Memory;50003248
EMFSolutionYAMTL_iq;Q1;32;0;17;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;18;Update;Time;3428253
EMFSolutionYAMTL_iq;Q1;32;0;18;Update;Memory;50324200
EMFSolutionYAMTL_iq;Q1;32;0;18;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;19;Update;Time;2312499
EMFSolutionYAMTL_iq;Q1;32;0;19;Update;Memory;50646424
EMFSolutionYAMTL_iq;Q1;32;0;19;Update;Elements;723221|8591277452|864565
EMFSolutionYAMTL_iq;Q1;32;0;20;Update;Time;2372742
EMFSolutionYAMTL_iq;Q1;32;0;20;Update;Memory;50970096
EMFSolutionYAMTL_iq;Q1;32;0;20;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_iq;Q1;64;0;0;Initialization;Time;390424146
EMFSolutionYAMTL_iq;Q1;64;0;0;Initialization;Memory;4338184
EMFSolutionYAMTL_iq;Q1;64;0;0;Load;Time;2123705258
EMFSolutionYAMTL_iq;Q1;64;0;0;Load;Memory;30838976
EMFSolutionYAMTL_iq;Q1;64;0;0;Initial;Time;618437811
EMFSolutionYAMTL_iq;Q1;64;0;0;Initial;Memory;84976304
EMFSolutionYAMTL_iq;Q1;64;0;0;Initial;Elements;723221|864565|723212
EMFSolutionYAMTL_iq;Q1;64;0;1;Update;Time;20372359
EMFSolutionYAMTL_iq;Q1;64;0;1;Update;Memory;85492736
EMFSolutionYAMTL_iq;Q1;64;0;1;Update;Elements;723221|864565|723212
EMFSolutionYAMTL_iq;Q1;64;0;2;Update;Time;9394195
EMFSolutionYAMTL_iq;Q1;64;0;2;Update;Memory;85974528
EMFSolutionYAMTL_iq;Q1;64;0;2;Update;Elements;723221|864565|723212
EMFSolutionYAMTL_iq;Q1;64;0;3;Update;Time;8437231
EMFSolutionYAMTL_iq;Q1;64;0;3;Update;Memory;86449400
EMFSolutionYAMTL_iq;Q1;64;0;3;Update;Elements;723221|864565|723212
EMFSolutionYAMTL_iq;Q1;64;0;4;Update;Time;14727203
EMFSolutionYAMTL_iq;Q1;64;0;4;Update;Memory;86925016
EMFSolutionYAMTL_iq;Q1;64;0;4;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;5;Update;Time;8157317
EMFSolutionYAMTL_iq;Q1;64;0;5;Update;Memory;87402216
EMFSolutionYAMTL_iq;Q1;64;0;5;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;6;Update;Time;9924009
EMFSolutionYAMTL_iq;Q1;64;0;6;Update;Memory;87877552
EMFSolutionYAMTL_iq;Q1;64;0;6;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;7;Update;Time;4614046
EMFSolutionYAMTL_iq;Q1;64;0;7;Update;Memory;88348336
EMFSolutionYAMTL_iq;Q1;64;0;7;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;8;Update;Time;4272139
EMFSolutionYAMTL_iq;Q1;64;0;8;Update;Memory;88820976
EMFSolutionYAMTL_iq;Q1;64;0;8;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;9;Update;Time;5243366
EMFSolutionYAMTL_iq;Q1;64;0;9;Update;Memory;89302200
EMFSolutionYAMTL_iq;Q1;64;0;9;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;10;Update;Time;4253530
EMFSolutionYAMTL_iq;Q1;64;0;10;Update;Memory;89777912
EMFSolutionYAMTL_iq;Q1;64;0;10;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;11;Update;Time;4687078
EMFSolutionYAMTL_iq;Q1;64;0;11;Update;Memory;90263288
EMFSolutionYAMTL_iq;Q1;64;0;11;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;12;Update;Time;4588559
EMFSolutionYAMTL_iq;Q1;64;0;12;Update;Memory;90742040
EMFSolutionYAMTL_iq;Q1;64;0;12;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;13;Update;Time;4124008
EMFSolutionYAMTL_iq;Q1;64;0;13;Update;Memory;91214288
EMFSolutionYAMTL_iq;Q1;64;0;13;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;14;Update;Time;4291819
EMFSolutionYAMTL_iq;Q1;64;0;14;Update;Memory;91689608
EMFSolutionYAMTL_iq;Q1;64;0;14;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;15;Update;Time;4507917
EMFSolutionYAMTL_iq;Q1;64;0;15;Update;Memory;92173192
EMFSolutionYAMTL_iq;Q1;64;0;15;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;16;Update;Time;4543111
EMFSolutionYAMTL_iq;Q1;64;0;16;Update;Memory;92648680
EMFSolutionYAMTL_iq;Q1;64;0;16;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;17;Update;Time;4447305
EMFSolutionYAMTL_iq;Q1;64;0;17;Update;Memory;93129096
EMFSolutionYAMTL_iq;Q1;64;0;17;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;18;Update;Time;4617346
EMFSolutionYAMTL_iq;Q1;64;0;18;Update;Memory;93609424
EMFSolutionYAMTL_iq;Q1;64;0;18;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;19;Update;Time;4807447
EMFSolutionYAMTL_iq;Q1;64;0;19;Update;Memory;94087928
EMFSolutionYAMTL_iq;Q1;64;0;19;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;64;0;20;Update;Time;4637602
EMFSolutionYAMTL_iq;Q1;64;0;20;Update;Memory;94566568
EMFSolutionYAMTL_iq;Q1;64;0;20;Update;Elements;864565|723221|723212
EMFSolutionYAMTL_iq;Q1;128;0;0;Initialization;Time;393076381
EMFSolutionYAMTL_iq;Q1;128;0;0;Initialization;Memory;4338392
EMFSolutionYAMTL_iq;Q1;128;0;0;Load;Time;3145772704
EMFSolutionYAMTL_iq;Q1;128;0;0;Load;Memory;57552704
EMFSolutionYAMTL_iq;Q1;128;0;0;Initial;Time;1056606242
EMFSolutionYAMTL_iq;Q1;128;0;0;Initial;Memory;163621824
EMFSolutionYAMTL_iq;Q1;128;0;0;Initial;Elements;723212|34360603167|34360603183
EMFSolutionYAMTL_iq;Q1;128;0;1;Update;Time;23786903
EMFSolutionYAMTL_iq;Q1;128;0;1;Update;Memory;164738816
EMFSolutionYAMTL_iq;Q1;128;0;1;Update;Elements;723212|34360603167|34360603183
EMFSolutionYAMTL_iq;Q1;128;0;2;Update;Time;14458509
EMFSolutionYAMTL_iq;Q1;128;0;2;Update;Memory;165799632
EMFSolutionYAMTL_iq;Q1;128;0;2;Update;Elements;723212|34360603167|34360603183
EMFSolutionYAMTL_iq;Q1;128;0;3;Update;Time;17614484
EMFSolutionYAMTL_iq;Q1;128;0;3;Update;Memory;166875352
EMFSolutionYAMTL_iq;Q1;128;0;3;Update;Elements;723212|34360603167|34360603183
EMFSolutionYAMTL_iq;Q1;128;0;4;Update;Time;23427389
EMFSolutionYAMTL_iq;Q1;128;0;4;Update;Memory;167938680
EMFSolutionYAMTL_iq;Q1;128;0;4;Update;Elements;34360603183|723212|34360603167
EMFSolutionYAMTL_iq;Q1;128;0;5;Update;Time;16770419
EMFSolutionYAMTL_iq;Q1;128;0;5;Update;Memory;169009696
EMFSolutionYAMTL_iq;Q1;128;0;5;Update;Elements;34360603183|723212|34360603167
EMFSolutionYAMTL_iq;Q1;128;0;6;Update;Time;10760192
EMFSolutionYAMTL_iq;Q1;128;0;6;Update;Memory;170072088
EMFSolutionYAMTL_iq;Q1;128;0;6;Update;Elements;34360603183|723212|34360603167
EMFSolutionYAMTL_iq;Q1;128;0;7;Update;Time;9166630
EMFSolutionYAMTL_iq;Q1;128;0;7;Update;Memory;171136552
EMFSolutionYAMTL_iq;Q1;128;0;7;Update;Elements;34360603183|723212|34360603167
EMFSolutionYAMTL_iq;Q1;128;0;8;Update;Time;9143856
EMFSolutionYAMTL_iq;Q1;128;0;8;Update;Memory;172206672
EMFSolutionYAMTL_iq;Q1;128;0;8;Update;Elements;34360603183|723212|34360603167
EMFSolutionYAMTL_iq;Q1;128;0;9;Update;Time;9160065
EMFSolutionYAMTL_iq;Q1;128;0;9;Update;Memory;173273200
EMFSolutionYAMTL_iq;Q1;128;0;9;Update;Elements;34360603183|723212|34360603167
EMFSolutionYAMTL_iq;Q1;128;0;10;Update;Time;9237483
EMFSolutionYAMTL_iq;Q1;128;0;10;Update;Memory;174339632
EMFSolutionYAMTL_iq;Q1;128;0;10;Update;Elements;34360603183|723212|34360603167
EMFSolutionYAMTL_iq;Q1;128;0;11;Update;Time;9811381
EMFSolutionYAMTL_iq;Q1;128;0;11;Update;Memory;175406904
EMFSolutionYAMTL_iq;Q1;128;0;11;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;12;Update;Time;9765211
EMFSolutionYAMTL_iq;Q1;128;0;12;Update;Memory;176470232
EMFSolutionYAMTL_iq;Q1;128;0;12;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;13;Update;Time;18116259
EMFSolutionYAMTL_iq;Q1;128;0;13;Update;Memory;177542720
EMFSolutionYAMTL_iq;Q1;128;0;13;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;14;Update;Time;11035421
EMFSolutionYAMTL_iq;Q1;128;0;14;Update;Memory;178608296
EMFSolutionYAMTL_iq;Q1;128;0;14;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;15;Update;Time;10851709
EMFSolutionYAMTL_iq;Q1;128;0;15;Update;Memory;179678072
EMFSolutionYAMTL_iq;Q1;128;0;15;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;16;Update;Time;7882418
EMFSolutionYAMTL_iq;Q1;128;0;16;Update;Memory;180747328
EMFSolutionYAMTL_iq;Q1;128;0;16;Update;Elements;34360603167|34360603183|723212
