Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionAOF,Q2,1,2,3,Update,Memory,6075912
EMFSolutionAOF,Q2,1,2,3,Update,Elements,725662|406944|215491
EMFSolutionAOF,Q2,1,2,4,Update,Time,542165
EMFSolutionAOF,Q2,1,2,4,Update,Memory,6085432
EMFSolutionAOF,Q2,1,2,4,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,5,Update,Time,355456
EMFSolutionAOF,Q2,1,2,5,Update,Memory,6096616
EMFSolutionAOF,Q2,1,2,5,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,6,Update,Time,362323
EMFSolutionAOF,Q2,1,2,6,Update,Memory,6107168
EMFSolutionAOF,Q2,1,2,6,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,7,Update,Time,337082
EMFSolutionAOF,Q2,1,2,7,Update,Memory,6117264
EMFSolutionAOF,Q2,1,2,7,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,8,Update,Time,499919
EMFSolutionAOF,Q2,1,2,8,Update,Memory,6128672
EMFSolutionAOF,Q2,1,2,8,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,9,Update,Time,273472
EMFSolutionAOF,Q2,1,2,9,Update,Memory,6138288
EMFSolutionAOF,Q2,1,2,9,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,10,Update,Time,496735
EMFSolutionAOF,Q2,1,2,10,Update,Memory,6154256
EMFSolutionAOF,Q2,1,2,10,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,11,Update,Time,366586
EMFSolutionAOF,Q2,1,2,11,Update,Memory,6167160
EMFSolutionAOF,Q2,1,2,11,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,12,Update,Time,461505
EMFSolutionAOF,Q2,1,2,12,Update,Memory,6179536
EMFSolutionAOF,Q2,1,2,12,Update,Elements,725662|406944|999991
EMFSolutionAOF,Q2,1,2,13,Update,Time,227758
EMFSolutionAOF,Q2,1,2,13,Update,Memory,6185968
EMFSolutionAOF,Q2,1,2,13,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,1,2,14,Update,Time,1468213
EMFSolutionAOF,Q2,1,2,14,Update,Memory,6197000
EMFSolutionAOF,Q2,1,2,14,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,1,2,15,Update,Time,314721
EMFSolutionAOF,Q2,1,2,15,Update,Memory,6207832
EMFSolutionAOF,Q2,1,2,15,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,1,2,16,Update,Time,272103
EMFSolutionAOF,Q2,1,2,16,Update,Memory,6211456
EMFSolutionAOF,Q2,1,2,16,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,1,2,17,Update,Time,337281
EMFSolutionAOF,Q2,1,2,17,Update,Memory,6222808
EMFSolutionAOF,Q2,1,2,17,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,1,2,18,Update,Time,590942
EMFSolutionAOF,Q2,1,2,18,Update,Memory,6242480
EMFSolutionAOF,Q2,1,2,18,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,1,2,19,Update,Time,667226
EMFSolutionAOF,Q2,1,2,19,Update,Memory,6260024
EMFSolutionAOF,Q2,1,2,19,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,1,2,20,Update,Time,160149
EMFSolutionAOF,Q2,1,2,20,Update,Memory,6262824
EMFSolutionAOF,Q2,1,2,20,Update,Elements,725662|406944|999992
EMFSolutionAOF,Q2,2,0,0,Initialization,Time,295080504
EMFSolutionAOF,Q2,2,0,0,Initialization,Memory,5665680
EMFSolutionAOF,Q2,2,0,0,Load,Time,290203019
EMFSolutionAOF,Q2,2,0,0,Load,Memory,5084352
EMFSolutionAOF,Q2,2,0,0,Initial,Time,175981129
EMFSolutionAOF,Q2,2,0,0,Initial,Memory,7724312
EMFSolutionAOF,Q2,2,0,0,Initial,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,1,Update,Time,2812234
EMFSolutionAOF,Q2,2,0,1,Update,Memory,7373472
EMFSolutionAOF,Q2,2,0,1,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,2,Update,Time,704767
EMFSolutionAOF,Q2,2,0,2,Update,Memory,7326488
EMFSolutionAOF,Q2,2,0,2,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,3,Update,Time,21979
EMFSolutionAOF,Q2,2,0,3,Update,Memory,7325184
EMFSolutionAOF,Q2,2,0,3,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,4,Update,Time,177729
EMFSolutionAOF,Q2,2,0,4,Update,Memory,7330104
EMFSolutionAOF,Q2,2,0,4,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,5,Update,Time,1066255
EMFSolutionAOF,Q2,2,0,5,Update,Memory,7338912
EMFSolutionAOF,Q2,2,0,5,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,6,Update,Time,272832
EMFSolutionAOF,Q2,2,0,6,Update,Memory,7343312
EMFSolutionAOF,Q2,2,0,6,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,7,Update,Time,286539
EMFSolutionAOF,Q2,2,0,7,Update,Memory,7348328
EMFSolutionAOF,Q2,2,0,7,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,8,Update,Time,1202353
EMFSolutionAOF,Q2,2,0,8,Update,Memory,7354960
EMFSolutionAOF,Q2,2,0,8,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,0,9,Update,Time,24232
EMFSolutionAOF,Q2,2,0,9,Update,Memory,7354872
EMFSolutionAOF,Q2,2,0,9,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,0,10,Update,Time,613969
EMFSolutionAOF,Q2,2,0,10,Update,Memory,7370864
EMFSolutionAOF,Q2,2,0,10,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,0,11,Update,Time,521752
EMFSolutionAOF,Q2,2,0,11,Update,Memory,7378288
EMFSolutionAOF,Q2,2,0,11,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,2,0,12,Update,Time,254922
EMFSolutionAOF,Q2,2,0,12,Update,Memory,7382320
EMFSolutionAOF,Q2,2,0,12,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,2,0,13,Update,Time,337834
EMFSolutionAOF,Q2,2,0,13,Update,Memory,7386832
EMFSolutionAOF,Q2,2,0,13,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,14,Update,Time,33465
EMFSolutionAOF,Q2,2,0,14,Update,Memory,7386856
EMFSolutionAOF,Q2,2,0,14,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,15,Update,Time,87294
EMFSolutionAOF,Q2,2,0,15,Update,Memory,7393192
EMFSolutionAOF,Q2,2,0,15,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,16,Update,Time,155889
EMFSolutionAOF,Q2,2,0,16,Update,Memory,7399144
EMFSolutionAOF,Q2,2,0,16,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,17,Update,Time,1147692
EMFSolutionAOF,Q2,2,0,17,Update,Memory,7425616
EMFSolutionAOF,Q2,2,0,17,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,18,Update,Time,717713
EMFSolutionAOF,Q2,2,0,18,Update,Memory,7445680
EMFSolutionAOF,Q2,2,0,18,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,19,Update,Time,398759
EMFSolutionAOF,Q2,2,0,19,Update,Memory,7457760
EMFSolutionAOF,Q2,2,0,19,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,0,20,Update,Time,25116
EMFSolutionAOF,Q2,2,0,20,Update,Memory,7457672
EMFSolutionAOF,Q2,2,0,20,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,0,Initialization,Time,296791109
EMFSolutionAOF,Q2,2,1,0,Initialization,Memory,5665680
EMFSolutionAOF,Q2,2,1,0,Load,Time,299706777
EMFSolutionAOF,Q2,2,1,0,Load,Memory,5084312
EMFSolutionAOF,Q2,2,1,0,Initial,Time,178342807
EMFSolutionAOF,Q2,2,1,0,Initial,Memory,7724696
EMFSolutionAOF,Q2,2,1,0,Initial,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,1,Update,Time,2912022
EMFSolutionAOF,Q2,2,1,1,Update,Memory,7317912
EMFSolutionAOF,Q2,2,1,1,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,2,Update,Time,689024
EMFSolutionAOF,Q2,2,1,2,Update,Memory,7326568
EMFSolutionAOF,Q2,2,1,2,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,3,Update,Time,22831
EMFSolutionAOF,Q2,2,1,3,Update,Memory,7325664
EMFSolutionAOF,Q2,2,1,3,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,4,Update,Time,203984
EMFSolutionAOF,Q2,2,1,4,Update,Memory,7330184
EMFSolutionAOF,Q2,2,1,4,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,5,Update,Time,1144526
EMFSolutionAOF,Q2,2,1,5,Update,Memory,7339144
EMFSolutionAOF,Q2,2,1,5,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,6,Update,Time,273565
EMFSolutionAOF,Q2,2,1,6,Update,Memory,7343728
EMFSolutionAOF,Q2,2,1,6,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,7,Update,Time,309437
EMFSolutionAOF,Q2,2,1,7,Update,Memory,7348632
EMFSolutionAOF,Q2,2,1,7,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,8,Update,Time,2590369
EMFSolutionAOF,Q2,2,1,8,Update,Memory,7355024
EMFSolutionAOF,Q2,2,1,8,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,1,9,Update,Time,30024
EMFSolutionAOF,Q2,2,1,9,Update,Memory,7355320
EMFSolutionAOF,Q2,2,1,9,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,1,10,Update,Time,551708
EMFSolutionAOF,Q2,2,1,10,Update,Memory,7370656
EMFSolutionAOF,Q2,2,1,10,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,1,11,Update,Time,613865
EMFSolutionAOF,Q2,2,1,11,Update,Memory,7378432
EMFSolutionAOF,Q2,2,1,11,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,2,1,12,Update,Time,284398
EMFSolutionAOF,Q2,2,1,12,Update,Memory,7382656
EMFSolutionAOF,Q2,2,1,12,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,2,1,13,Update,Time,519910
EMFSolutionAOF,Q2,2,1,13,Update,Memory,7386864
EMFSolutionAOF,Q2,2,1,13,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,14,Update,Time,32596
EMFSolutionAOF,Q2,2,1,14,Update,Memory,7387424
EMFSolutionAOF,Q2,2,1,14,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,15,Update,Time,83988
EMFSolutionAOF,Q2,2,1,15,Update,Memory,7392944
EMFSolutionAOF,Q2,2,1,15,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,16,Update,Time,148034
EMFSolutionAOF,Q2,2,1,16,Update,Memory,7398768
EMFSolutionAOF,Q2,2,1,16,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,17,Update,Time,757825
EMFSolutionAOF,Q2,2,1,17,Update,Memory,7424056
EMFSolutionAOF,Q2,2,1,17,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,18,Update,Time,689536
EMFSolutionAOF,Q2,2,1,18,Update,Memory,7440264
EMFSolutionAOF,Q2,2,1,18,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,19,Update,Time,369956
EMFSolutionAOF,Q2,2,1,19,Update,Memory,7452320
EMFSolutionAOF,Q2,2,1,19,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,1,20,Update,Time,27946
EMFSolutionAOF,Q2,2,1,20,Update,Memory,7452184
EMFSolutionAOF,Q2,2,1,20,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,0,Initialization,Time,299734868
EMFSolutionAOF,Q2,2,2,0,Initialization,Memory,5665728
EMFSolutionAOF,Q2,2,2,0,Load,Time,296552536
EMFSolutionAOF,Q2,2,2,0,Load,Memory,5084048
EMFSolutionAOF,Q2,2,2,0,Initial,Time,180212279
EMFSolutionAOF,Q2,2,2,0,Initial,Memory,7715824
EMFSolutionAOF,Q2,2,2,0,Initial,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,1,Update,Time,2980469
EMFSolutionAOF,Q2,2,2,1,Update,Memory,7371408
EMFSolutionAOF,Q2,2,2,1,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,2,Update,Time,467339
EMFSolutionAOF,Q2,2,2,2,Update,Memory,7326504
EMFSolutionAOF,Q2,2,2,2,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,3,Update,Time,23408
EMFSolutionAOF,Q2,2,2,3,Update,Memory,7325168
EMFSolutionAOF,Q2,2,2,3,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,4,Update,Time,145290
EMFSolutionAOF,Q2,2,2,4,Update,Memory,7330120
EMFSolutionAOF,Q2,2,2,4,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,5,Update,Time,1167597
EMFSolutionAOF,Q2,2,2,5,Update,Memory,7338576
EMFSolutionAOF,Q2,2,2,5,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,6,Update,Time,279065
EMFSolutionAOF,Q2,2,2,6,Update,Memory,7343680
EMFSolutionAOF,Q2,2,2,6,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,7,Update,Time,308126
EMFSolutionAOF,Q2,2,2,7,Update,Memory,7348272
EMFSolutionAOF,Q2,2,2,7,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,8,Update,Time,1468358
EMFSolutionAOF,Q2,2,2,8,Update,Memory,7356232
EMFSolutionAOF,Q2,2,2,8,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,2,9,Update,Time,26467
EMFSolutionAOF,Q2,2,2,9,Update,Memory,7356272
EMFSolutionAOF,Q2,2,2,9,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,2,10,Update,Time,547396
EMFSolutionAOF,Q2,2,2,10,Update,Memory,7372112
EMFSolutionAOF,Q2,2,2,10,Update,Elements,406915|406503|725662
EMFSolutionAOF,Q2,2,2,11,Update,Time,530136
EMFSolutionAOF,Q2,2,2,11,Update,Memory,7379328
EMFSolutionAOF,Q2,2,2,11,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,2,2,12,Update,Time,262794
EMFSolutionAOF,Q2,2,2,12,Update,Memory,7383456
EMFSolutionAOF,Q2,2,2,12,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,2,2,13,Update,Time,343020
EMFSolutionAOF,Q2,2,2,13,Update,Memory,7388104
EMFSolutionAOF,Q2,2,2,13,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,14,Update,Time,24078
EMFSolutionAOF,Q2,2,2,14,Update,Memory,7388000
EMFSolutionAOF,Q2,2,2,14,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,15,Update,Time,89190
EMFSolutionAOF,Q2,2,2,15,Update,Memory,7394416
EMFSolutionAOF,Q2,2,2,15,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,16,Update,Time,276711
EMFSolutionAOF,Q2,2,2,16,Update,Memory,7400312
EMFSolutionAOF,Q2,2,2,16,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,17,Update,Time,634101
EMFSolutionAOF,Q2,2,2,17,Update,Memory,7423976
EMFSolutionAOF,Q2,2,2,17,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,18,Update,Time,607188
EMFSolutionAOF,Q2,2,2,18,Update,Memory,7441624
EMFSolutionAOF,Q2,2,2,18,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,19,Update,Time,368840
EMFSolutionAOF,Q2,2,2,19,Update,Memory,7453384
EMFSolutionAOF,Q2,2,2,19,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,2,2,20,Update,Time,36422
EMFSolutionAOF,Q2,2,2,20,Update,Memory,7452944
EMFSolutionAOF,Q2,2,2,20,Update,Elements,406915|725662|406503
EMFSolutionAOF,Q2,4,0,0,Initialization,Time,307782938
EMFSolutionAOF,Q2,4,0,0,Initialization,Memory,5665680
EMFSolutionAOF,Q2,4,0,0,Load,Time,399146602
EMFSolutionAOF,Q2,4,0,0,Load,Memory,5735912
EMFSolutionAOF,Q2,4,0,0,Initial,Time,241614259
EMFSolutionAOF,Q2,4,0,0,Initial,Memory,11390816
EMFSolutionAOF,Q2,4,0,0,Initial,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,1,Update,Time,2742019
EMFSolutionAOF,Q2,4,0,1,Update,Memory,11049752
EMFSolutionAOF,Q2,4,0,1,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,2,Update,Time,612233
EMFSolutionAOF,Q2,4,0,2,Update,Memory,11007016
EMFSolutionAOF,Q2,4,0,2,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,3,Update,Time,2245516
EMFSolutionAOF,Q2,4,0,3,Update,Memory,11023984
EMFSolutionAOF,Q2,4,0,3,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,4,Update,Time,800882
EMFSolutionAOF,Q2,4,0,4,Update,Memory,11042408
EMFSolutionAOF,Q2,4,0,4,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,5,Update,Time,524803
EMFSolutionAOF,Q2,4,0,5,Update,Memory,11052216
EMFSolutionAOF,Q2,4,0,5,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,6,Update,Time,628942
EMFSolutionAOF,Q2,4,0,6,Update,Memory,11068464
EMFSolutionAOF,Q2,4,0,6,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,7,Update,Time,822937
EMFSolutionAOF,Q2,4,0,7,Update,Memory,11085280
EMFSolutionAOF,Q2,4,0,7,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,8,Update,Time,481281
EMFSolutionAOF,Q2,4,0,8,Update,Memory,11101296
EMFSolutionAOF,Q2,4,0,8,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,9,Update,Time,640104
EMFSolutionAOF,Q2,4,0,9,Update,Memory,11124160
EMFSolutionAOF,Q2,4,0,9,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,10,Update,Time,427083
EMFSolutionAOF,Q2,4,0,10,Update,Memory,11139800
EMFSolutionAOF,Q2,4,0,10,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,0,11,Update,Time,549804
EMFSolutionAOF,Q2,4,0,11,Update,Memory,11156456
EMFSolutionAOF,Q2,4,0,11,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,12,Update,Time,495060
EMFSolutionAOF,Q2,4,0,12,Update,Memory,11181096
EMFSolutionAOF,Q2,4,0,12,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,13,Update,Time,149167
EMFSolutionAOF,Q2,4,0,13,Update,Memory,11184656
EMFSolutionAOF,Q2,4,0,13,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,14,Update,Time,511008
EMFSolutionAOF,Q2,4,0,14,Update,Memory,11201224
EMFSolutionAOF,Q2,4,0,14,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,15,Update,Time,419481
EMFSolutionAOF,Q2,4,0,15,Update,Memory,11221128
EMFSolutionAOF,Q2,4,0,15,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,16,Update,Time,413534
EMFSolutionAOF,Q2,4,0,16,Update,Memory,11239232
EMFSolutionAOF,Q2,4,0,16,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,17,Update,Time,507170
EMFSolutionAOF,Q2,4,0,17,Update,Memory,11261528
EMFSolutionAOF,Q2,4,0,17,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,18,Update,Time,1362510
EMFSolutionAOF,Q2,4,0,18,Update,Memory,11279160
EMFSolutionAOF,Q2,4,0,18,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,19,Update,Time,655444
EMFSolutionAOF,Q2,4,0,19,Update,Memory,11298136
EMFSolutionAOF,Q2,4,0,19,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,0,20,Update,Time,612818
EMFSolutionAOF,Q2,4,0,20,Update,Memory,11318744
EMFSolutionAOF,Q2,4,0,20,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,0,Initialization,Time,298575513
EMFSolutionAOF,Q2,4,1,0,Initialization,Memory,5665680
EMFSolutionAOF,Q2,4,1,0,Load,Time,382300939
EMFSolutionAOF,Q2,4,1,0,Load,Memory,5736560
EMFSolutionAOF,Q2,4,1,0,Initial,Time,233682192
EMFSolutionAOF,Q2,4,1,0,Initial,Memory,11387664
EMFSolutionAOF,Q2,4,1,0,Initial,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,1,Update,Time,3119085
EMFSolutionAOF,Q2,4,1,1,Update,Memory,10993576
EMFSolutionAOF,Q2,4,1,1,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,2,Update,Time,863479
EMFSolutionAOF,Q2,4,1,2,Update,Memory,11007040
EMFSolutionAOF,Q2,4,1,2,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,3,Update,Time,2085800
EMFSolutionAOF,Q2,4,1,3,Update,Memory,11024488
EMFSolutionAOF,Q2,4,1,3,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,4,Update,Time,459839
EMFSolutionAOF,Q2,4,1,4,Update,Memory,11043184
EMFSolutionAOF,Q2,4,1,4,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,5,Update,Time,667627
EMFSolutionAOF,Q2,4,1,5,Update,Memory,11052480
EMFSolutionAOF,Q2,4,1,5,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,6,Update,Time,434862
EMFSolutionAOF,Q2,4,1,6,Update,Memory,11068672
EMFSolutionAOF,Q2,4,1,6,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,7,Update,Time,401491
EMFSolutionAOF,Q2,4,1,7,Update,Memory,11083912
EMFSolutionAOF,Q2,4,1,7,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,8,Update,Time,468164
EMFSolutionAOF,Q2,4,1,8,Update,Memory,11099504
EMFSolutionAOF,Q2,4,1,8,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,9,Update,Time,754984
EMFSolutionAOF,Q2,4,1,9,Update,Memory,11122664
EMFSolutionAOF,Q2,4,1,9,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,10,Update,Time,419091
EMFSolutionAOF,Q2,4,1,10,Update,Memory,11136928
EMFSolutionAOF,Q2,4,1,10,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,1,11,Update,Time,1439540
EMFSolutionAOF,Q2,4,1,11,Update,Memory,11154208
EMFSolutionAOF,Q2,4,1,11,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,12,Update,Time,607284
EMFSolutionAOF,Q2,4,1,12,Update,Memory,11178272
EMFSolutionAOF,Q2,4,1,12,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,13,Update,Time,177615
EMFSolutionAOF,Q2,4,1,13,Update,Memory,11181696
EMFSolutionAOF,Q2,4,1,13,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,14,Update,Time,392112
EMFSolutionAOF,Q2,4,1,14,Update,Memory,11198192
EMFSolutionAOF,Q2,4,1,14,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,15,Update,Time,440842
EMFSolutionAOF,Q2,4,1,15,Update,Memory,11218480
EMFSolutionAOF,Q2,4,1,15,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,16,Update,Time,599815
EMFSolutionAOF,Q2,4,1,16,Update,Memory,11236296
EMFSolutionAOF,Q2,4,1,16,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,17,Update,Time,476375
EMFSolutionAOF,Q2,4,1,17,Update,Memory,11258544
EMFSolutionAOF,Q2,4,1,17,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,18,Update,Time,586828
EMFSolutionAOF,Q2,4,1,18,Update,Memory,11276664
EMFSolutionAOF,Q2,4,1,18,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,19,Update,Time,680998
EMFSolutionAOF,Q2,4,1,19,Update,Memory,11294792
EMFSolutionAOF,Q2,4,1,19,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,1,20,Update,Time,551174
EMFSolutionAOF,Q2,4,1,20,Update,Memory,11316312
EMFSolutionAOF,Q2,4,1,20,Update,Elements,406503|406915|406944
EMFSolutionAOF,Q2,4,2,0,Initialization,Time,310418217
EMFSolutionAOF,Q2,4,2,0,Initialization,Memory,5665896
EMFSolutionAOF,Q2,4,2,0,Load,Time,407732517
EMFSolutionAOF,Q2,4,2,0,Load,Memory,5737048
EMFSolutionAOF,Q2,4,2,0,Initial,Time,221007815
EMFSolutionAOF,Q2,4,2,0,Initial,Memory,11396392
EMFSolutionAOF,Q2,4,2,0,Initial,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,1,Update,Time,3198912
EMFSolutionAOF,Q2,4,2,1,Update,Memory,11048808
EMFSolutionAOF,Q2,4,2,1,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,2,Update,Time,646130
EMFSolutionAOF,Q2,4,2,2,Update,Memory,11007752
EMFSolutionAOF,Q2,4,2,2,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,3,Update,Time,2240934
EMFSolutionAOF,Q2,4,2,3,Update,Memory,11024680
EMFSolutionAOF,Q2,4,2,3,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,4,Update,Time,462398
EMFSolutionAOF,Q2,4,2,4,Update,Memory,11043008
EMFSolutionAOF,Q2,4,2,4,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,5,Update,Time,795034
EMFSolutionAOF,Q2,4,2,5,Update,Memory,11052704
EMFSolutionAOF,Q2,4,2,5,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,6,Update,Time,535519
EMFSolutionAOF,Q2,4,2,6,Update,Memory,11068600
EMFSolutionAOF,Q2,4,2,6,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,7,Update,Time,427066
EMFSolutionAOF,Q2,4,2,7,Update,Memory,11084192
EMFSolutionAOF,Q2,4,2,7,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,8,Update,Time,491261
EMFSolutionAOF,Q2,4,2,8,Update,Memory,11100208
EMFSolutionAOF,Q2,4,2,8,Update,Elements,406915|406503|406944
EMFSolutionAOF,Q2,4,2,9,Update,Time,900417
EMFSolutionAOF,Q2,4,2,9,Update,Memory,11123072
