Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,2,Update,Memory,135105688
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,2,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,3,Update,Time,1094094
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,3,Update,Memory,137212712
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,3,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,4,Update,Time,600570
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,4,Update,Memory,139311256
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,4,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,5,Update,Time,882252
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,5,Update,Memory,141413792
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,5,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,6,Update,Time,527181
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,6,Update,Memory,143513256
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,6,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,7,Update,Time,474326
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,7,Update,Memory,145614088
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,7,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,8,Update,Time,670883
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,8,Update,Memory,147717720
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,8,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,9,Update,Time,579516
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,9,Update,Memory,149817912
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,9,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,10,Update,Time,622396
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,10,Update,Memory,151920392
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,10,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,11,Update,Time,710486
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,11,Update,Memory,154021880
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,11,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,12,Update,Time,518157
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,12,Update,Memory,156122160
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,12,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,13,Update,Time,10661068
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,13,Update,Memory,158227208
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,13,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,14,Update,Time,3379769
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,14,Update,Memory,160330216
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,14,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,15,Update,Time,3373310
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,15,Update,Memory,162432688
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,15,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,16,Update,Time,704638
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,16,Update,Memory,164535880
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,16,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,17,Update,Time,604061
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,17,Update,Memory,166637096
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,17,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,18,Update,Time,594976
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,18,Update,Memory,168738256
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,18,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,19,Update,Time,384789
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,19,Update,Memory,170839464
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,19,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,20,Update,Time,600450
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,20,Update,Memory,172943200
EMFSolutionYAMTL_initAtLoading_info,Q1,128,1,20,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,0,Initialization,Time,1295003652
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,0,Initialization,Memory,10776536
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,0,Load,Time,4239839811
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,0,Load,Memory,66590584
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,0,Initial,Time,562593450
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,0,Initial,Memory,130459856
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,0,Initial,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,1,Update,Time,14660508
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,1,Update,Memory,133016840
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,1,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,2,Update,Time,444300
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,2,Update,Memory,135115864
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,2,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,3,Update,Time,1103139
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,3,Update,Memory,137222888
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,3,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,4,Update,Time,872011
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,4,Update,Memory,139321432
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,4,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,5,Update,Time,779770
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,5,Update,Memory,141424312
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,5,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,6,Update,Time,517040
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,6,Update,Memory,143523616
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,6,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,7,Update,Time,506562
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,7,Update,Memory,145624496
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,7,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,8,Update,Time,643944
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,8,Update,Memory,147727728
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,8,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,9,Update,Time,600928
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,9,Update,Memory,149829232
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,9,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,10,Update,Time,618302
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,10,Update,Memory,151930752
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,10,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,11,Update,Time,709227
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,11,Update,Memory,154032176
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,11,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,12,Update,Time,454708
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,12,Update,Memory,156132456
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,12,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,13,Update,Time,10137392
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,13,Update,Memory,158237528
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,13,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,14,Update,Time,3240921
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,14,Update,Memory,160340456
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,14,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,15,Update,Time,2917803
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,15,Update,Memory,162442928
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,15,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,16,Update,Time,710592
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,16,Update,Memory,164545264
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,16,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,17,Update,Time,558494
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,17,Update,Memory,166648608
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,17,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,18,Update,Time,510063
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,18,Update,Memory,168748160
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,18,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,19,Update,Time,373852
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,19,Update,Memory,170848696
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,19,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,20,Update,Time,547645
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,20,Update,Memory,172953920
EMFSolutionYAMTL_initAtLoading_info,Q1,128,2,20,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,0,Initialization,Time,1304506779
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,0,Initialization,Memory,10748680
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,0,Load,Time,3781106815
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,0,Load,Memory,66586024
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,0,Initial,Time,546054882
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,0,Initial,Memory,130455328
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,0,Initial,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,1,Update,Time,13426658
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,1,Update,Memory,133012368
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,1,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,2,Update,Time,648276
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,2,Update,Memory,135110680
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,2,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,3,Update,Time,951934
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,3,Update,Memory,137218272
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,3,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,4,Update,Time,868630
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,4,Update,Memory,139316816
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,4,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,5,Update,Time,769730
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,5,Update,Memory,141419696
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,5,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,6,Update,Time,499771
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,6,Update,Memory,143518816
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,6,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,7,Update,Time,474595
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,7,Update,Memory,145619696
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,7,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,8,Update,Time,912916
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,8,Update,Memory,147723424
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,8,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,9,Update,Time,648406
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,9,Update,Memory,149825088
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,9,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,10,Update,Time,564862
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,10,Update,Memory,151926608
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,10,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,11,Update,Time,708367
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,11,Update,Memory,154135456
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,11,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,12,Update,Time,477044
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,12,Update,Memory,156129200
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,12,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,13,Update,Time,10487066
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,13,Update,Memory,158232904
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,13,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,14,Update,Time,4779183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,14,Update,Memory,160337768
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,14,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,15,Update,Time,6312475
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,15,Update,Memory,162440192
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,15,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,16,Update,Time,768531
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,16,Update,Memory,164543152
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,16,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,17,Update,Time,494353
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,17,Update,Memory,166646280
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,17,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,18,Update,Time,519151
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,18,Update,Memory,168746584
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,18,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,19,Update,Time,499223
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,19,Update,Memory,170847504
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,19,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,20,Update,Time,670497
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,20,Update,Memory,172950024
EMFSolutionYAMTL_initAtLoading_info,Q1,128,3,20,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,0,Initialization,Time,1269729249
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,0,Initialization,Memory,10753936
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,0,Load,Time,4109953007
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,0,Load,Memory,66583128
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,0,Initial,Time,544029080
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,0,Initial,Memory,130449512
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,0,Initial,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,1,Update,Time,14029809
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,1,Update,Memory,133006944
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,1,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,2,Update,Time,512078
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,2,Update,Memory,135105208
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,2,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,3,Update,Time,889774
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,3,Update,Memory,137212280
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,3,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,4,Update,Time,806638
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,4,Update,Memory,139310824
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,4,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,5,Update,Time,1197123
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,5,Update,Memory,141413912
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,5,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,6,Update,Time,440522
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,6,Update,Memory,143512792
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,6,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,7,Update,Time,592809
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,7,Update,Memory,145613912
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,7,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,8,Update,Time,668040
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,8,Update,Memory,147717552
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,8,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,9,Update,Time,644087
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,9,Update,Memory,149818704
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,9,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,10,Update,Time,544988
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,10,Update,Memory,151920224
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,10,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,11,Update,Time,708805
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,11,Update,Memory,154021672
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,11,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,12,Update,Time,479513
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,12,Update,Memory,156121992
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,12,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,13,Update,Time,10459200
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,13,Update,Memory,158227288
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,13,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,14,Update,Time,3413378
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,14,Update,Memory,160330216
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,14,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,15,Update,Time,3362270
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,15,Update,Memory,162432688
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,15,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,16,Update,Time,735266
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,16,Update,Memory,164536040
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,16,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,17,Update,Time,570162
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,17,Update,Memory,166638664
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,17,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,18,Update,Time,596453
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,18,Update,Memory,168738416
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,18,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,19,Update,Time,493238
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,19,Update,Memory,170840072
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,19,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,20,Update,Time,658822
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,20,Update,Memory,172943648
EMFSolutionYAMTL_initAtLoading_info,Q1,128,4,20,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,0,Initialization,Time,1299655818
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,0,Initialization,Memory,10720616
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,0,Load,Time,6666577244
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,0,Load,Memory,119213616
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,0,Initial,Time,940806391
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,0,Initial,Memory,242685440
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,0,Initial,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,1,Update,Time,15887142
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,1,Update,Memory,247341296
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,1,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,2,Update,Time,695765
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,2,Update,Memory,251539528
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,2,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,3,Update,Time,653662
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,3,Update,Memory,255736096
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,3,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,4,Update,Time,10083858
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,4,Update,Memory,259936000
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,4,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,5,Update,Time,606741
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,5,Update,Memory,264133680
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,5,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,6,Update,Time,468350
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,6,Update,Memory,268329192
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,6,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,7,Update,Time,622413
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,7,Update,Memory,272529232
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,7,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,8,Update,Time,307761
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,8,Update,Memory,276724136
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,8,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,9,Update,Time,718080
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,9,Update,Memory,280923544
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,9,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,10,Update,Time,556915
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,10,Update,Memory,285120584
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,10,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,11,Update,Time,299248
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,11,Update,Memory,289316192
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,11,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,12,Update,Time,342565
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,12,Update,Memory,293513648
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,12,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,13,Update,Time,197430
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,13,Update,Memory,297709192
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,13,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,14,Update,Time,463501
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,14,Update,Memory,301908296
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,14,Update,Elements,42950600171|42950600226|34360665576
