Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
SQLSolutionBatch;Q1;1024;4;10;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;11;Update;Time;5116659926
SQLSolutionBatch;Q1;1024;4;11;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;12;Update;Time;5124031930
SQLSolutionBatch;Q1;1024;4;12;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;13;Update;Time;5117182227
SQLSolutionBatch;Q1;1024;4;13;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;14;Update;Time;5142707602
SQLSolutionBatch;Q1;1024;4;14;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;15;Update;Time;5126109019
SQLSolutionBatch;Q1;1024;4;15;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;16;Update;Time;5140070930
SQLSolutionBatch;Q1;1024;4;16;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;17;Update;Time;5147500139
SQLSolutionBatch;Q1;1024;4;17;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;18;Update;Time;5222872884
SQLSolutionBatch;Q1;1024;4;18;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;19;Update;Time;5161583130
SQLSolutionBatch;Q1;1024;4;19;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q1;1024;4;20;Update;Time;5127033037
SQLSolutionBatch;Q1;1024;4;20;Update;Elements;85899720808|42950600171|723212
SQLSolutionBatch;Q2;1;0;0;Initialization;Time;3486086726
SQLSolutionBatch;Q2;1;0;0;Load;Time;713924343
SQLSolutionBatch;Q2;1;0;0;Initial;Time;15680035
SQLSolutionBatch;Q2;1;0;0;Initial;Elements;725662|406944|1378985
SQLSolutionBatch;Q2;1;0;1;Update;Time;19946704
SQLSolutionBatch;Q2;1;0;1;Update;Elements;725662|406944|406460
SQLSolutionBatch;Q2;1;0;2;Update;Time;14918490
SQLSolutionBatch;Q2;1;0;2;Update;Elements;725662|406944|407007
SQLSolutionBatch;Q2;1;0;3;Update;Time;9943858
SQLSolutionBatch;Q2;1;0;3;Update;Elements;725662|406944|215491
SQLSolutionBatch;Q2;1;0;4;Update;Time;13442915
SQLSolutionBatch;Q2;1;0;4;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;5;Update;Time;7574477
SQLSolutionBatch;Q2;1;0;5;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;6;Update;Time;10419242
SQLSolutionBatch;Q2;1;0;6;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;7;Update;Time;7109838
SQLSolutionBatch;Q2;1;0;7;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;8;Update;Time;9574325
SQLSolutionBatch;Q2;1;0;8;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;9;Update;Time;6935390
SQLSolutionBatch;Q2;1;0;9;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;10;Update;Time;6545531
SQLSolutionBatch;Q2;1;0;10;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;11;Update;Time;6083744
SQLSolutionBatch;Q2;1;0;11;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;12;Update;Time;7514868
SQLSolutionBatch;Q2;1;0;12;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;0;13;Update;Time;5752358
SQLSolutionBatch;Q2;1;0;13;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;0;14;Update;Time;8794976
SQLSolutionBatch;Q2;1;0;14;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;0;15;Update;Time;5188458
SQLSolutionBatch;Q2;1;0;15;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;0;16;Update;Time;5027240
SQLSolutionBatch;Q2;1;0;16;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;0;17;Update;Time;13662735
SQLSolutionBatch;Q2;1;0;17;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;0;18;Update;Time;6364487
SQLSolutionBatch;Q2;1;0;18;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;0;19;Update;Time;8615070
SQLSolutionBatch;Q2;1;0;19;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;0;20;Update;Time;8998224
SQLSolutionBatch;Q2;1;0;20;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;0;Initialization;Time;3374030833
SQLSolutionBatch;Q2;1;1;0;Load;Time;724910719
SQLSolutionBatch;Q2;1;1;0;Initial;Time;14822804
SQLSolutionBatch;Q2;1;1;0;Initial;Elements;725662|406944|1378985
SQLSolutionBatch;Q2;1;1;1;Update;Time;19788743
SQLSolutionBatch;Q2;1;1;1;Update;Elements;725662|406944|406460
SQLSolutionBatch;Q2;1;1;2;Update;Time;13897288
SQLSolutionBatch;Q2;1;1;2;Update;Elements;725662|406944|407007
SQLSolutionBatch;Q2;1;1;3;Update;Time;10824436
SQLSolutionBatch;Q2;1;1;3;Update;Elements;725662|406944|215491
SQLSolutionBatch;Q2;1;1;4;Update;Time;10666610
SQLSolutionBatch;Q2;1;1;4;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;5;Update;Time;8211790
SQLSolutionBatch;Q2;1;1;5;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;6;Update;Time;9725826
SQLSolutionBatch;Q2;1;1;6;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;7;Update;Time;6471041
SQLSolutionBatch;Q2;1;1;7;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;8;Update;Time;9311638
SQLSolutionBatch;Q2;1;1;8;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;9;Update;Time;6980437
SQLSolutionBatch;Q2;1;1;9;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;10;Update;Time;7389454
SQLSolutionBatch;Q2;1;1;10;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;11;Update;Time;7543493
SQLSolutionBatch;Q2;1;1;11;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;12;Update;Time;6641071
SQLSolutionBatch;Q2;1;1;12;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;1;13;Update;Time;6801140
SQLSolutionBatch;Q2;1;1;13;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;14;Update;Time;10560246
SQLSolutionBatch;Q2;1;1;14;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;15;Update;Time;6192989
SQLSolutionBatch;Q2;1;1;15;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;16;Update;Time;5684693
SQLSolutionBatch;Q2;1;1;16;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;17;Update;Time;8062790
SQLSolutionBatch;Q2;1;1;17;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;18;Update;Time;7426586
SQLSolutionBatch;Q2;1;1;18;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;19;Update;Time;9199079
SQLSolutionBatch;Q2;1;1;19;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;1;20;Update;Time;5650662
SQLSolutionBatch;Q2;1;1;20;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;0;Initialization;Time;3350204477
SQLSolutionBatch;Q2;1;2;0;Load;Time;734255896
SQLSolutionBatch;Q2;1;2;0;Initial;Time;14904667
SQLSolutionBatch;Q2;1;2;0;Initial;Elements;725662|406944|1378985
SQLSolutionBatch;Q2;1;2;1;Update;Time;20161868
SQLSolutionBatch;Q2;1;2;1;Update;Elements;725662|406944|406460
SQLSolutionBatch;Q2;1;2;2;Update;Time;14750453
SQLSolutionBatch;Q2;1;2;2;Update;Elements;725662|406944|407007
SQLSolutionBatch;Q2;1;2;3;Update;Time;10296115
SQLSolutionBatch;Q2;1;2;3;Update;Elements;725662|406944|215491
SQLSolutionBatch;Q2;1;2;4;Update;Time;12993648
SQLSolutionBatch;Q2;1;2;4;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;5;Update;Time;9324971
SQLSolutionBatch;Q2;1;2;5;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;6;Update;Time;14335166
SQLSolutionBatch;Q2;1;2;6;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;7;Update;Time;6388187
SQLSolutionBatch;Q2;1;2;7;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;8;Update;Time;8820016
SQLSolutionBatch;Q2;1;2;8;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;9;Update;Time;10240084
SQLSolutionBatch;Q2;1;2;9;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;10;Update;Time;6519747
SQLSolutionBatch;Q2;1;2;10;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;11;Update;Time;6675368
SQLSolutionBatch;Q2;1;2;11;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;12;Update;Time;5751254
SQLSolutionBatch;Q2;1;2;12;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;2;13;Update;Time;5781005
SQLSolutionBatch;Q2;1;2;13;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;14;Update;Time;9127569
SQLSolutionBatch;Q2;1;2;14;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;15;Update;Time;5729486
SQLSolutionBatch;Q2;1;2;15;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;16;Update;Time;5531656
SQLSolutionBatch;Q2;1;2;16;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;17;Update;Time;7501750
SQLSolutionBatch;Q2;1;2;17;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;18;Update;Time;6141574
SQLSolutionBatch;Q2;1;2;18;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;19;Update;Time;7839048
SQLSolutionBatch;Q2;1;2;19;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;2;20;Update;Time;5001917
SQLSolutionBatch;Q2;1;2;20;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;0;Initialization;Time;3359251411
SQLSolutionBatch;Q2;1;3;0;Load;Time;774960351
SQLSolutionBatch;Q2;1;3;0;Initial;Time;15301087
SQLSolutionBatch;Q2;1;3;0;Initial;Elements;725662|406944|1378985
SQLSolutionBatch;Q2;1;3;1;Update;Time;19574565
SQLSolutionBatch;Q2;1;3;1;Update;Elements;725662|406944|406460
SQLSolutionBatch;Q2;1;3;2;Update;Time;18696625
SQLSolutionBatch;Q2;1;3;2;Update;Elements;725662|406944|407007
SQLSolutionBatch;Q2;1;3;3;Update;Time;11423688
SQLSolutionBatch;Q2;1;3;3;Update;Elements;725662|406944|215491
SQLSolutionBatch;Q2;1;3;4;Update;Time;12897976
SQLSolutionBatch;Q2;1;3;4;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;5;Update;Time;7926393
SQLSolutionBatch;Q2;1;3;5;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;6;Update;Time;11629311
SQLSolutionBatch;Q2;1;3;6;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;7;Update;Time;6230874
SQLSolutionBatch;Q2;1;3;7;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;8;Update;Time;8622360
SQLSolutionBatch;Q2;1;3;8;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;9;Update;Time;6288961
SQLSolutionBatch;Q2;1;3;9;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;10;Update;Time;6183597
SQLSolutionBatch;Q2;1;3;10;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;11;Update;Time;7056263
SQLSolutionBatch;Q2;1;3;11;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;12;Update;Time;6171179
SQLSolutionBatch;Q2;1;3;12;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;3;13;Update;Time;6553711
SQLSolutionBatch;Q2;1;3;13;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;14;Update;Time;9825318
SQLSolutionBatch;Q2;1;3;14;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;15;Update;Time;5771270
SQLSolutionBatch;Q2;1;3;15;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;16;Update;Time;5630014
SQLSolutionBatch;Q2;1;3;16;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;17;Update;Time;7654224
SQLSolutionBatch;Q2;1;3;17;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;18;Update;Time;6344060
SQLSolutionBatch;Q2;1;3;18;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;19;Update;Time;8264979
SQLSolutionBatch;Q2;1;3;19;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;3;20;Update;Time;6651584
SQLSolutionBatch;Q2;1;3;20;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;0;Initialization;Time;3403484228
SQLSolutionBatch;Q2;1;4;0;Load;Time;717264155
SQLSolutionBatch;Q2;1;4;0;Initial;Time;14618895
SQLSolutionBatch;Q2;1;4;0;Initial;Elements;725662|406944|1378985
SQLSolutionBatch;Q2;1;4;1;Update;Time;22697624
SQLSolutionBatch;Q2;1;4;1;Update;Elements;725662|406944|406460
SQLSolutionBatch;Q2;1;4;2;Update;Time;13780752
SQLSolutionBatch;Q2;1;4;2;Update;Elements;725662|406944|407007
SQLSolutionBatch;Q2;1;4;3;Update;Time;10896312
SQLSolutionBatch;Q2;1;4;3;Update;Elements;725662|406944|215491
SQLSolutionBatch;Q2;1;4;4;Update;Time;10585093
SQLSolutionBatch;Q2;1;4;4;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;5;Update;Time;8194076
SQLSolutionBatch;Q2;1;4;5;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;6;Update;Time;9938856
SQLSolutionBatch;Q2;1;4;6;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;7;Update;Time;7330539
SQLSolutionBatch;Q2;1;4;7;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;8;Update;Time;9693647
SQLSolutionBatch;Q2;1;4;8;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;9;Update;Time;7176290
SQLSolutionBatch;Q2;1;4;9;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;10;Update;Time;7287838
SQLSolutionBatch;Q2;1;4;10;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;11;Update;Time;7432452
SQLSolutionBatch;Q2;1;4;11;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;12;Update;Time;6494706
SQLSolutionBatch;Q2;1;4;12;Update;Elements;725662|406944|999991
SQLSolutionBatch;Q2;1;4;13;Update;Time;7795659
SQLSolutionBatch;Q2;1;4;13;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;14;Update;Time;10803502
SQLSolutionBatch;Q2;1;4;14;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;15;Update;Time;7103312
SQLSolutionBatch;Q2;1;4;15;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;16;Update;Time;4901472
SQLSolutionBatch;Q2;1;4;16;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;17;Update;Time;7349656
SQLSolutionBatch;Q2;1;4;17;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;18;Update;Time;6393674
SQLSolutionBatch;Q2;1;4;18;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;19;Update;Time;8505302
SQLSolutionBatch;Q2;1;4;19;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;1;4;20;Update;Time;5035138
SQLSolutionBatch;Q2;1;4;20;Update;Elements;725662|406944|999992
SQLSolutionBatch;Q2;2;0;0;Initialization;Time;3336968256
SQLSolutionBatch;Q2;2;0;0;Load;Time;725183368
SQLSolutionBatch;Q2;2;0;0;Initial;Time;18788327
SQLSolutionBatch;Q2;2;0;0;Initial;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;1;Update;Time;27816934
SQLSolutionBatch;Q2;2;0;1;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;2;Update;Time;21197012
SQLSolutionBatch;Q2;2;0;2;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;3;Update;Time;9423197
SQLSolutionBatch;Q2;2;0;3;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;4;Update;Time;11082502
SQLSolutionBatch;Q2;2;0;4;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;5;Update;Time;15493031
SQLSolutionBatch;Q2;2;0;5;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;6;Update;Time;11929217
SQLSolutionBatch;Q2;2;0;6;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;7;Update;Time;11203862
SQLSolutionBatch;Q2;2;0;7;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;8;Update;Time;10114322
SQLSolutionBatch;Q2;2;0;8;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;0;9;Update;Time;5743311
SQLSolutionBatch;Q2;2;0;9;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;0;10;Update;Time;11084284
SQLSolutionBatch;Q2;2;0;10;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;0;11;Update;Time;15341732
SQLSolutionBatch;Q2;2;0;11;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;0;12;Update;Time;9168147
SQLSolutionBatch;Q2;2;0;12;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;0;13;Update;Time;9400553
SQLSolutionBatch;Q2;2;0;13;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;14;Update;Time;5778162
SQLSolutionBatch;Q2;2;0;14;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;15;Update;Time;7965367
SQLSolutionBatch;Q2;2;0;15;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;16;Update;Time;10688384
SQLSolutionBatch;Q2;2;0;16;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;17;Update;Time;14515500
SQLSolutionBatch;Q2;2;0;17;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;18;Update;Time;12295240
SQLSolutionBatch;Q2;2;0;18;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;19;Update;Time;8690513
SQLSolutionBatch;Q2;2;0;19;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;0;20;Update;Time;5666526
SQLSolutionBatch;Q2;2;0;20;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;0;Initialization;Time;3352503781
SQLSolutionBatch;Q2;2;1;0;Load;Time;815960844
SQLSolutionBatch;Q2;2;1;0;Initial;Time;20174688
SQLSolutionBatch;Q2;2;1;0;Initial;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;1;Update;Time;30751556
SQLSolutionBatch;Q2;2;1;1;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;2;Update;Time;21185514
SQLSolutionBatch;Q2;2;1;2;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;3;Update;Time;12199743
SQLSolutionBatch;Q2;2;1;3;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;4;Update;Time;10732731
SQLSolutionBatch;Q2;2;1;4;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;5;Update;Time;16020199
SQLSolutionBatch;Q2;2;1;5;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;6;Update;Time;12266693
SQLSolutionBatch;Q2;2;1;6;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;7;Update;Time;9895129
SQLSolutionBatch;Q2;2;1;7;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;8;Update;Time;10279769
SQLSolutionBatch;Q2;2;1;8;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;1;9;Update;Time;5973956
SQLSolutionBatch;Q2;2;1;9;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;1;10;Update;Time;11893943
SQLSolutionBatch;Q2;2;1;10;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;1;11;Update;Time;14924878
SQLSolutionBatch;Q2;2;1;11;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;1;12;Update;Time;9452917
SQLSolutionBatch;Q2;2;1;12;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;1;13;Update;Time;9373931
SQLSolutionBatch;Q2;2;1;13;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;14;Update;Time;5753698
SQLSolutionBatch;Q2;2;1;14;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;15;Update;Time;7822636
SQLSolutionBatch;Q2;2;1;15;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;16;Update;Time;10228225
SQLSolutionBatch;Q2;2;1;16;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;17;Update;Time;13877905
SQLSolutionBatch;Q2;2;1;17;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;18;Update;Time;12652787
SQLSolutionBatch;Q2;2;1;18;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;19;Update;Time;8049592
SQLSolutionBatch;Q2;2;1;19;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;1;20;Update;Time;5977120
SQLSolutionBatch;Q2;2;1;20;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;0;Initialization;Time;3370695452
SQLSolutionBatch;Q2;2;2;0;Load;Time;741830946
SQLSolutionBatch;Q2;2;2;0;Initial;Time;18995235
SQLSolutionBatch;Q2;2;2;0;Initial;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;1;Update;Time;33051840
SQLSolutionBatch;Q2;2;2;1;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;2;Update;Time;20610852
SQLSolutionBatch;Q2;2;2;2;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;3;Update;Time;9152636
SQLSolutionBatch;Q2;2;2;3;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;4;Update;Time;11369712
SQLSolutionBatch;Q2;2;2;4;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;5;Update;Time;15571138
SQLSolutionBatch;Q2;2;2;5;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;6;Update;Time;12182070
SQLSolutionBatch;Q2;2;2;6;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;7;Update;Time;9777719
SQLSolutionBatch;Q2;2;2;7;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;8;Update;Time;9893101
SQLSolutionBatch;Q2;2;2;8;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;2;9;Update;Time;5876900
SQLSolutionBatch;Q2;2;2;9;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;2;10;Update;Time;11721769
SQLSolutionBatch;Q2;2;2;10;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;2;11;Update;Time;14450599
SQLSolutionBatch;Q2;2;2;11;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;2;12;Update;Time;9254001
SQLSolutionBatch;Q2;2;2;12;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;2;13;Update;Time;9324794
SQLSolutionBatch;Q2;2;2;13;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;14;Update;Time;5614802
SQLSolutionBatch;Q2;2;2;14;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;15;Update;Time;7812055
SQLSolutionBatch;Q2;2;2;15;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;16;Update;Time;10245153
SQLSolutionBatch;Q2;2;2;16;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;17;Update;Time;20049432
SQLSolutionBatch;Q2;2;2;17;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;18;Update;Time;12294429
SQLSolutionBatch;Q2;2;2;18;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;19;Update;Time;8562103
SQLSolutionBatch;Q2;2;2;19;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;2;20;Update;Time;5681201
SQLSolutionBatch;Q2;2;2;20;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;0;Initialization;Time;3351447465
SQLSolutionBatch;Q2;2;3;0;Load;Time;735485065
SQLSolutionBatch;Q2;2;3;0;Initial;Time;19704321
SQLSolutionBatch;Q2;2;3;0;Initial;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;1;Update;Time;28170847
SQLSolutionBatch;Q2;2;3;1;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;2;Update;Time;26010122
SQLSolutionBatch;Q2;2;3;2;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;3;Update;Time;12488955
SQLSolutionBatch;Q2;2;3;3;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;4;Update;Time;12035850
SQLSolutionBatch;Q2;2;3;4;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;5;Update;Time;20436114
SQLSolutionBatch;Q2;2;3;5;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;6;Update;Time;14345556
SQLSolutionBatch;Q2;2;3;6;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;7;Update;Time;15759677
SQLSolutionBatch;Q2;2;3;7;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;8;Update;Time;11580617
SQLSolutionBatch;Q2;2;3;8;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;3;9;Update;Time;7347006
SQLSolutionBatch;Q2;2;3;9;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;3;10;Update;Time;12113341
SQLSolutionBatch;Q2;2;3;10;Update;Elements;406915|406503|725662
SQLSolutionBatch;Q2;2;3;11;Update;Time;14379411
SQLSolutionBatch;Q2;2;3;11;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;3;12;Update;Time;9947181
SQLSolutionBatch;Q2;2;3;12;Update;Elements;406915|406503|406944
SQLSolutionBatch;Q2;2;3;13;Update;Time;10189578
SQLSolutionBatch;Q2;2;3;13;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;14;Update;Time;6066363
SQLSolutionBatch;Q2;2;3;14;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;15;Update;Time;7960480
SQLSolutionBatch;Q2;2;3;15;Update;Elements;406915|725662|406503
SQLSolutionBatch;Q2;2;3;16;Update;Time;15178388
